DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
Mar-30-2018 07:34:49,15.24045,-61.569083,17620,38091
Mar-30-2018 07:34:59,15.240466,-61.5691,17620,38099
Mar-30-2018 07:35:09,15.240466,-61.569132999999994,17620,38111
Mar-30-2018 07:35:19,15.240483,-61.569165999999996,17620,38119
Mar-30-2018 07:35:29,15.240483,-61.569182999999995,17620,38131
Mar-30-2018 07:35:39,15.240483,-61.569216,17620,38141
Mar-30-2018 07:35:49,15.240499999999999,-61.569233,17620,38151
Mar-30-2018 07:35:59,15.240483,-61.569266,17620,38161
Mar-30-2018 07:36:09,15.240499999999999,-61.5693,17620,38171
Mar-30-2018 07:36:19,15.240483,-61.569333,17620,38180
Mar-30-2018 07:36:29,15.240499999999999,-61.569365999999995,17620,38190
Mar-30-2018 07:36:39,15.240483,-61.569382999999995,17620,38200
Mar-30-2018 07:36:49,15.240483,-61.569416,17620,38210
Mar-30-2018 07:36:59,15.240483,-61.569449999999996,17620,38220
Mar-30-2018 07:37:09,15.240483,-61.569483,17620,38232
Mar-30-2018 07:37:19,15.240483,-61.5695,17620,38240
Mar-30-2018 07:37:29,15.240466,-61.569533,17620,38252
Mar-30-2018 07:37:39,15.24045,-61.56955,17620,38260
Mar-30-2018 07:37:49,15.24045,-61.569582999999994,17620,38272
Mar-30-2018 07:37:59,15.240466,-61.569649999999996,17620,38279
Mar-30-2018 07:38:09,15.240483,-61.569716,17620,38291
Mar-30-2018 07:38:19,15.240566,-61.569832999999996,17620,38299
Mar-30-2018 07:38:29,15.240632999999999,-61.57,17620,38311
Mar-30-2018 07:38:39,15.240582999999999,-61.5702,17620,38321
Mar-30-2018 07:38:49,15.240333,-61.570282999999996,17620,38331
Mar-30-2018 07:38:59,15.240133,-61.570183,17620,38341
Mar-30-2018 07:39:09,15.239932999999999,-61.570066,17620,38350
Mar-30-2018 07:39:19,15.239683,-61.56995,17620,38360
Mar-30-2018 07:39:29,15.2394,-61.569883,17620,38372
Mar-30-2018 07:39:39,15.239099999999999,-61.5699,17620,38380
Mar-30-2018 07:39:49,15.238816,-61.569916,17620,38392
Mar-30-2018 07:39:59,15.23855,-61.5699,17620,38399
Mar-30-2018 07:40:09,15.238283,-61.569815999999996,17620,38412
Mar-30-2018 07:40:19,15.238016,-61.569716,17620,38419
Mar-30-2018 07:40:29,15.237765999999999,-61.569582999999994,17620,38431
Mar-30-2018 07:40:39,15.237483,-61.5695,17620,38441
Mar-30-2018 07:40:49,15.23715,-61.569416,17620,38451
Mar-30-2018 07:40:59,15.236866,-61.569365999999995,17620,38461
Mar-30-2018 07:41:09,15.2366,-61.569316,17620,38470
Mar-30-2018 07:41:19,15.236315999999999,-61.569283,17620,38480
Mar-30-2018 07:41:29,15.236032999999999,-61.569233,17620,38492
Mar-30-2018 07:41:39,15.235733,-61.569182999999995,17620,38500
Mar-30-2018 07:41:49,15.23545,-61.569132999999994,17620,38512
Mar-30-2018 07:41:59,15.235183,-61.5691,17620,38520
Mar-30-2018 07:42:09,15.234916,-61.5691,17620,38532
Mar-30-2018 07:42:19,15.234615999999999,-61.569083,17620,38541
Mar-30-2018 07:42:29,15.234333,-61.569033,17620,38551
Mar-30-2018 07:42:39,15.234,-61.568999999999996,17620,38561
Mar-30-2018 07:42:49,15.233699999999999,-61.568965999999996,17620,38572
Mar-30-2018 07:42:59,15.233433,-61.568866,17620,38581
Mar-30-2018 07:43:09,15.233182999999999,-61.568782999999996,17620,38592
Mar-30-2018 07:43:19,15.232899999999999,-61.568683,17620,38600
Mar-30-2018 07:43:29,15.232633,-61.568566,17620,38611
Mar-30-2018 07:43:39,15.232365999999999,-61.568483,17620,38620
Mar-30-2018 07:43:49,15.232066,-61.5684,17620,38631
Mar-30-2018 07:43:59,15.231783,-61.568332999999996,17620,38641
Mar-30-2018 07:44:09,15.231466,-61.568265999999994,17620,38651
Mar-30-2018 07:44:19,15.2312,-61.568216,17620,38660
Mar-30-2018 07:44:29,15.230915999999999,-61.568183,17620,38670
Mar-30-2018 07:44:39,15.230616,-61.568166,17620,38680
Mar-30-2018 07:44:49,15.230316,-61.568082999999994,17620,38692
Mar-30-2018 07:44:59,15.230049999999999,-61.567983,17620,38700
Mar-30-2018 07:45:09,15.229816,-61.567865999999995,17620,38712
Mar-30-2018 07:45:19,15.229566,-61.567716,17620,38719
Mar-30-2018 07:45:29,15.229315999999999,-61.567566,17620,38731
Mar-30-2018 07:45:39,15.229049999999999,-61.567415999999994,17620,38741
Mar-30-2018 07:45:49,15.2288,-61.567282999999996,17620,38751
Mar-30-2018 07:45:59,15.228466,-61.567166,17620,38761
Mar-30-2018 07:46:09,15.228166,-61.567099999999996,17620,38771
Mar-30-2018 07:46:19,15.2279,-61.567032999999995,17620,38780
Mar-30-2018 07:46:29,15.227632999999999,-61.566983,17620,38790
Mar-30-2018 07:46:39,15.22735,-61.5669,17620,38800
Mar-30-2018 07:46:49,15.227065999999999,-61.566832999999995,17620,38812
Mar-30-2018 07:46:59,15.226799999999999,-61.566733,17620,38820
Mar-30-2018 07:47:09,15.226566,-61.566649999999996,17620,38832
Mar-30-2018 07:47:19,15.2263,-61.566516,17620,38839
Mar-30-2018 07:47:29,15.226033,-61.566399999999994,17620,38851
Mar-30-2018 07:47:39,15.22575,-61.566266,17620,38861
Mar-30-2018 07:47:49,15.225482999999999,-61.56615,17620,38871
Mar-30-2018 07:47:59,15.225133,-61.566033,17620,38881
Mar-30-2018 07:48:09,15.22485,-61.565982999999996,17620,38891
Mar-30-2018 07:48:19,15.224582999999999,-61.565949999999994,17620,38900
Mar-30-2018 07:48:29,15.224283,-61.5659,17620,38910
Mar-30-2018 07:48:39,15.224,-61.56585,17620,38920
Mar-30-2018 07:48:49,15.223716,-61.565765999999996,17620,38932
Mar-30-2018 07:48:59,15.223433,-61.565666,17620,38940
Mar-30-2018 07:49:09,15.223149999999999,-61.565532999999995,17620,38952
Mar-30-2018 07:49:19,15.222883,-61.5654,17620,38960
Mar-30-2018 07:49:29,15.222615999999999,-61.56525,17620,38972
Mar-30-2018 07:49:39,15.222349999999999,-61.565115999999996,17620,38980
Mar-30-2018 07:49:49,15.2221,-61.565,17620,38992
Mar-30-2018 07:49:59,15.221815999999999,-61.564899999999994,17620,38999
Mar-30-2018 07:50:09,15.221549999999999,-61.5648,17620,39011
Mar-30-2018 07:50:19,15.22125,-61.564716,17620,39021
Mar-30-2018 07:50:29,15.220949999999998,-61.564615999999994,17620,39031
Mar-30-2018 07:50:39,15.220666,-61.564516,17620,39041
Mar-30-2018 07:50:49,15.220416,-61.5644,17620,39051
Mar-30-2018 07:50:59,15.220082999999999,-61.564232999999994,17620,39061
Mar-30-2018 07:51:09,15.21985,-61.564066,17620,39071
Mar-30-2018 07:51:19,15.219615999999998,-61.5639,17620,39081
Mar-30-2018 07:51:29,15.219382999999999,-61.563716,17620,39091
Mar-30-2018 07:51:39,15.219166,-61.563533,17620,39100
Mar-30-2018 07:51:49,15.218916,-61.563365999999995,17620,39112
Mar-30-2018 07:51:59,15.218649999999998,-61.563199999999995,17620,39120
Mar-30-2018 07:52:09,15.218383,-61.563066,17620,39132
Mar-30-2018 07:52:19,15.2181,-61.562932999999994,17620,39140
Mar-30-2018 07:52:29,15.217849999999999,-61.562866,17620,39152
Mar-30-2018 07:52:39,15.21755,-61.562816,17620,39161
Mar-30-2018 07:52:49,15.21725,-61.562765999999996,17620,39171
Mar-30-2018 07:52:59,15.216949999999999,-61.562683,17620,39181
Mar-30-2018 07:53:09,15.216683,-61.562532999999995,17620,39191
Mar-30-2018 07:53:19,15.216432999999999,-61.562366,17620,39201
Mar-30-2018 07:53:29,15.216183,-61.562216,17620,39211
Mar-30-2018 07:53:39,15.215916,-61.562065999999994,17620,39221
Mar-30-2018 07:53:49,15.215632999999999,-61.561932999999996,17620,39231
Mar-30-2018 07:53:59,15.215366,-61.5618,17620,39241
Mar-30-2018 07:54:09,15.2151,-61.561682999999995,17620,39251
Mar-30-2018 07:54:19,15.214815999999999,-61.561566,17620,39261
Mar-30-2018 07:54:29,15.214533,-61.56145,17620,39271
Mar-30-2018 07:54:39,15.214265999999999,-61.561299999999996,17620,39281
Mar-30-2018 07:54:49,15.213999999999999,-61.561166,17620,39291
Mar-30-2018 07:54:59,15.2137,-61.561082999999996,17620,39301
Mar-30-2018 07:55:09,15.213415999999999,-61.560983,17620,39311
Mar-30-2018 07:55:19,15.213133,-61.560866,17620,39321
Mar-30-2018 07:55:29,15.212833,-61.56075,17620,39331
Mar-30-2018 07:55:39,15.212549999999998,-61.560649999999995,17620,39341
Mar-30-2018 07:55:49,15.212266,-61.560582999999994,17620,39351
Mar-30-2018 07:55:59,15.211965999999999,-61.560483,17620,39361
Mar-30-2018 07:56:09,15.211682999999999,-61.560399999999994,17620,39371
Mar-30-2018 07:56:19,15.211416,-61.560316,17620,39381
Mar-30-2018 07:56:29,15.211183,-61.560233,17620,39391
Mar-30-2018 07:56:39,15.210999999999999,-61.560133,17620,39401
Mar-30-2018 07:56:49,15.210916,-61.559999999999995,17620,39411
Mar-30-2018 07:56:59,15.210899999999999,-61.5599,17620,39421
Mar-30-2018 07:57:09,15.210916,-61.559833,17620,39431
Mar-30-2018 07:57:19,15.210916,-61.559799999999996,17620,39441
Mar-30-2018 07:57:29,15.210899999999999,-61.559782999999996,17620,39451
Mar-30-2018 07:57:39,15.210866,-61.559765999999996,17620,39461
Mar-30-2018 07:57:49,15.210833,-61.559765999999996,17620,39471
Mar-30-2018 07:57:59,15.210783,-61.559782999999996,17620,39481
Mar-30-2018 07:58:09,15.210749999999999,-61.559765999999996,17620,39491
Mar-30-2018 07:58:19,15.210716,-61.559765999999996,17620,39501
Mar-30-2018 07:58:29,15.210683,-61.559782999999996,17620,39511
Mar-30-2018 07:58:39,15.21065,-61.559816,17620,39521
Mar-30-2018 07:58:49,15.210616,-61.55985,17620,39531
Mar-30-2018 07:58:59,15.210583,-61.5599,17620,39541
Mar-30-2018 07:59:09,15.21065,-61.559999999999995,17620,39551
Mar-30-2018 07:59:19,15.210783,-61.560133,17620,39561
Mar-30-2018 07:59:29,15.210799999999999,-61.560382999999995,17620,39571
Mar-30-2018 07:59:39,15.210566,-61.560516,17620,39581
Mar-30-2018 07:59:49,15.2103,-61.560416,17620,39591
Mar-30-2018 07:59:59,15.209999999999999,-61.560283,17620,39601
Mar-30-2018 08:00:09,15.209715999999998,-61.560133,17620,39611
Mar-30-2018 08:00:19,15.209449999999999,-61.559982999999995,17620,39621
Mar-30-2018 08:00:29,15.209166,-61.559816,17620,39631
Mar-30-2018 08:00:39,15.208883,-61.559683,17620,39641
Mar-30-2018 08:00:49,15.208649999999999,-61.559582999999996,17620,39651
Mar-30-2018 08:00:59,15.20845,-61.5595,17620,39661
Mar-30-2018 08:01:09,15.208266,-61.559416,17620,39671
Mar-30-2018 08:01:19,15.208133,-61.559349999999995,17620,39681
Mar-30-2018 08:01:29,15.207982999999999,-61.5593,17620,39691
Mar-30-2018 08:01:39,15.207849999999999,-61.559265999999994,17620,39701
Mar-30-2018 08:01:49,15.207733,-61.559216,17620,39711
Mar-30-2018 08:01:59,15.207616,-61.559166,17620,39721
Mar-30-2018 08:02:09,15.2075,-61.559132999999996,17620,39731
Mar-30-2018 08:02:19,15.207383,-61.559115999999996,17620,39741
Mar-30-2018 08:02:29,15.207265999999999,-61.559082999999994,17620,39751
Mar-30-2018 08:02:39,15.207149999999999,-61.55905,17620,39761
Mar-30-2018 08:02:49,15.207049999999999,-61.559,17620,39771
Mar-30-2018 08:02:59,15.206933,-61.558966,17620,39781
Mar-30-2018 08:03:09,15.20685,-61.558932999999996,17620,39791
Mar-30-2018 08:03:19,15.206733,-61.558899999999994,17620,39801
Mar-30-2018 08:03:29,15.20665,-61.558865999999995,17620,39811
Mar-30-2018 08:03:39,15.206532999999999,-61.55885,17620,39821
Mar-30-2018 08:03:49,15.206432999999999,-61.55885,17620,39831
Mar-30-2018 08:03:59,15.206316,-61.558833,17620,39841
Mar-30-2018 08:04:09,15.206216,-61.558816,17620,39851
Mar-30-2018 08:04:19,15.2061,-61.558783,17620,39861
Mar-30-2018 08:04:29,15.206,-61.558766,17620,39871
Mar-30-2018 08:04:39,15.205815999999999,-61.558699999999995,17620,39881
Mar-30-2018 08:04:49,15.205582999999999,-61.5586,17620,39891
Mar-30-2018 08:04:59,15.205333,-61.558482999999995,17620,39901
Mar-30-2018 08:05:09,15.20505,-61.558383,17620,39911
Mar-30-2018 08:05:19,15.204782999999999,-61.558265999999996,17620,39921
Mar-30-2018 08:05:29,15.204516,-61.558133,17620,39931
Mar-30-2018 08:05:39,15.204232999999999,-61.558015999999995,17620,39941
Mar-30-2018 08:05:49,15.203966,-61.557866,17620,39951
Mar-30-2018 08:05:59,15.203716,-61.5577,17620,39961
Mar-30-2018 08:06:09,15.20345,-61.557565999999994,17620,39971
Mar-30-2018 08:06:19,15.203183,-61.557483,17620,39981
Mar-30-2018 08:06:29,15.202883,-61.557399999999994,17620,39991
Mar-30-2018 08:06:39,15.202582999999999,-61.55735,17620,40001
Mar-30-2018 08:06:49,15.202283,-61.55735,17620,40011
Mar-30-2018 08:06:59,15.202,-61.557333,17620,40021
Mar-30-2018 08:07:09,15.201683,-61.5573,17620,40031
Mar-30-2018 08:07:19,15.201366,-61.557233,17620,40041
Mar-30-2018 08:07:29,15.201049999999999,-61.557199999999995,17620,40051
Mar-30-2018 08:07:39,15.20075,-61.55715,17620,40061
Mar-30-2018 08:07:49,15.200432999999999,-61.557116,17620,40071
Mar-30-2018 08:07:59,15.200133,-61.55705,17620,40081
Mar-30-2018 08:08:09,15.199833,-61.556982999999995,17620,40092
Mar-30-2018 08:08:19,15.199466,-61.55685,17620,40101
Mar-30-2018 08:08:29,15.199233,-61.556765999999996,17620,40112
Mar-30-2018 08:08:39,15.198882999999999,-61.556666,17620,40121
Mar-30-2018 08:08:49,15.198649999999999,-61.556566,17620,40132
Mar-30-2018 08:08:59,15.198316,-61.556416,17620,40141
Mar-30-2018 08:09:09,15.198032999999999,-61.5563,17620,40152
Mar-30-2018 08:09:19,15.19775,-61.556183,17620,40161
Mar-30-2018 08:09:29,15.19745,-61.556082999999994,17620,40172
Mar-30-2018 08:09:39,15.197166,-61.556016,17620,40181
Mar-30-2018 08:09:49,15.196866,-61.555949999999996,17620,40192
Mar-30-2018 08:09:59,15.196565999999999,-61.555882999999994,17620,40201
Mar-30-2018 08:10:09,15.196283,-61.555766,17620,40212
Mar-30-2018 08:10:19,15.196,-61.555633,17620,40221
Mar-30-2018 08:10:29,15.195732999999999,-61.555516,17620,40232
Mar-30-2018 08:10:39,15.19545,-61.5554,17620,40241
Mar-30-2018 08:10:49,15.19515,-61.555299999999995,17620,40252
Mar-30-2018 08:10:59,15.194849999999999,-61.5552,17620,40261
Mar-30-2018 08:11:09,15.19455,-61.555082999999996,17620,40272
Mar-30-2018 08:11:19,15.194282999999999,-61.55495,17620,40281
Mar-30-2018 08:11:29,15.194016,-61.5548,17620,40292
Mar-30-2018 08:11:39,15.193733,-61.554666,17620,40301
Mar-30-2018 08:11:49,15.193432999999999,-61.55455,17620,40312
Mar-30-2018 08:11:59,15.193166,-61.554415999999996,17620,40321
Mar-30-2018 08:12:09,15.1929,-61.554283,17620,40332
Mar-30-2018 08:12:19,15.192616,-61.554165999999995,17620,40341
Mar-30-2018 08:12:29,15.192333,-61.55405,17620,40352
Mar-30-2018 08:12:39,15.19205,-61.553933,17620,40361
Mar-30-2018 08:12:49,15.191766,-61.553816,17620,40372
Mar-30-2018 08:12:59,15.191483,-61.5537,17620,40381
Mar-30-2018 08:13:09,15.191182999999999,-61.553599999999996,17620,40392
Mar-30-2018 08:13:19,15.190916,-61.553483,17620,40401
Mar-30-2018 08:13:29,15.190633,-61.553332999999995,17620,40412
Mar-30-2018 08:13:39,15.190366,-61.553166,17620,40421
Mar-30-2018 08:13:49,15.190133,-61.552966,17620,40432
Mar-30-2018 08:13:59,15.1899,-61.552749999999996,17620,40441
Mar-30-2018 08:14:09,15.189665999999999,-61.55255,17620,40452
Mar-30-2018 08:14:19,15.189366,-61.552415999999994,17620,40461
Mar-30-2018 08:14:29,15.189083,-61.552316,17620,40472
Mar-30-2018 08:14:39,15.188782999999999,-61.5522,17620,40481
Mar-30-2018 08:14:49,15.188483,-61.552082999999996,17620,40492
Mar-30-2018 08:14:59,15.188182999999999,-61.551966,17620,40501
Mar-30-2018 08:15:09,15.187899999999999,-61.551832999999995,17620,40512
Mar-30-2018 08:15:19,15.18765,-61.551716,17620,40521
Mar-30-2018 08:15:29,15.18745,-61.551615999999996,17620,40532
Mar-30-2018 08:15:39,15.187266,-61.55155,17620,40541
Mar-30-2018 08:15:49,15.187083,-61.551466,17620,40552
Mar-30-2018 08:15:59,15.186916,-61.551382999999994,17620,40561
Mar-30-2018 08:16:09,15.18675,-61.551333,17620,40572
Mar-30-2018 08:16:19,15.186599999999999,-61.551266,17620,40581
Mar-30-2018 08:16:29,15.186433,-61.551216,17620,40592
Mar-30-2018 08:16:39,15.186266,-61.551133,17620,40601
Mar-30-2018 08:16:49,15.186083,-61.551083,17620,40612
Mar-30-2018 08:16:59,15.1859,-61.551066,17620,40621
Mar-30-2018 08:17:09,15.185732999999999,-61.551016,17620,40632
Mar-30-2018 08:17:19,15.185566,-61.55095,17620,40641
Mar-30-2018 08:17:29,15.1854,-61.550866,17620,40652
Mar-30-2018 08:17:39,15.185232999999998,-61.550782999999996,17620,40661
Mar-30-2018 08:17:49,15.185065999999999,-61.550715999999994,17620,40672
Mar-30-2018 08:17:59,15.184883,-61.550666,17620,40681
Mar-30-2018 08:18:09,15.1847,-61.550616,17620,40692
Mar-30-2018 08:18:19,15.184515999999999,-61.550565999999996,17620,40701
Mar-30-2018 08:18:29,15.184332999999999,-61.550515999999995,17620,40712
Mar-30-2018 08:18:39,15.184166,-61.550483,17620,40721
Mar-30-2018 08:18:49,15.183983,-61.550483,17620,40732
Mar-30-2018 08:18:59,15.183815999999998,-61.55045,17620,40741
Mar-30-2018 08:19:09,15.18365,-61.550399999999996,17620,40752
Mar-30-2018 08:19:19,15.183482999999999,-61.550315999999995,17620,40761
Mar-30-2018 08:19:29,15.183316,-61.55025,17620,40772
Mar-30-2018 08:19:39,15.183166,-61.5502,17620,40781
Mar-30-2018 08:19:49,15.182983,-61.550132999999995,17620,40792
Mar-30-2018 08:19:59,15.182832999999999,-61.550083,17620,40801
Mar-30-2018 08:20:09,15.182666,-61.550033,17620,40812
Mar-30-2018 08:20:19,15.182516,-61.549983,17620,40821
Mar-30-2018 08:20:29,15.182366,-61.549915999999996,17620,40831
Mar-30-2018 08:20:39,15.1822,-61.549865999999994,17620,40840
Mar-30-2018 08:20:49,15.182049999999998,-61.5498,,40850
Mar-30-2018 08:20:59,15.181916,-61.549732999999996,17620,40860
Mar-30-2018 08:21:09,15.181766,-61.549616,17620,40871
Mar-30-2018 08:21:19,15.1816,-61.549516,17620,40881
Mar-30-2018 08:21:29,15.181365999999999,-61.549383,17620,40892
Mar-30-2018 08:21:39,15.181166,-61.549166,17620,40900
Mar-30-2018 08:21:49,15.181116,-61.548933,17620,40911
Mar-30-2018 08:21:59,15.181166,-61.548632999999995,17620,40921
Mar-30-2018 08:22:09,15.181282999999999,-61.548382999999994,17620,40931
Mar-30-2018 08:22:19,15.181365999999999,-61.548116,17620,40941
Mar-30-2018 08:22:29,15.18145,-61.547799999999995,17620,40951
Mar-30-2018 08:22:39,15.181533,-61.547549999999994,17620,40961
Mar-30-2018 08:22:49,15.181616,-61.5473,17620,40971
Mar-30-2018 08:22:59,15.1817,-61.547033,17620,40981
Mar-30-2018 08:23:09,15.18175,-61.546816,17620,40993
Mar-30-2018 08:23:19,15.181816,-61.546549999999996,17620,41000
Mar-30-2018 08:23:29,15.181899999999999,-61.546299999999995,17620,41012
Mar-30-2018 08:23:39,15.181949999999999,-61.546049999999994,17620,41020
Mar-30-2018 08:23:49,15.181999999999999,-61.5458,17620,41032
Mar-30-2018 08:23:59,15.182065999999999,-61.545533,17620,41040
Mar-30-2018 08:24:09,15.182132999999999,-61.545283,17620,41052
Mar-30-2018 08:24:19,15.182215999999999,-61.545016,17620,41060
Mar-30-2018 08:24:29,15.1823,-61.544765999999996,17620,41072
Mar-30-2018 08:24:39,15.182383,-61.544515999999994,17620,41082
Mar-30-2018 08:24:49,15.18245,-61.544283,17620,41092
Mar-30-2018 08:24:59,15.182533,-61.544033,17620,41102
Mar-30-2018 08:25:09,15.182616,-61.5438,17620,41111
Mar-30-2018 08:25:19,15.182699999999999,-61.543549999999996,17620,41121
Mar-30-2018 08:25:29,15.182782999999999,-61.543299999999995,17620,41131
Mar-30-2018 08:25:39,15.18285,-61.543049999999994,17620,41141
Mar-30-2018 08:25:49,15.182965999999999,-61.54275,17620,41152
Mar-30-2018 08:25:59,15.18305,-61.542516,17620,41161
Mar-30-2018 08:26:09,15.183166,-61.542283,17620,41172
Mar-30-2018 08:26:19,15.18325,-61.542049999999996,17620,41181
Mar-30-2018 08:26:29,15.183333,-61.541833,17620,41192
Mar-30-2018 08:26:39,15.183432999999999,-61.541599999999995,17620,41201
Mar-30-2018 08:26:49,15.183499999999999,-61.541399999999996,17620,41212
Mar-30-2018 08:26:59,15.183615999999999,-61.541166,17620,41220
Mar-30-2018 08:27:09,15.183715999999999,-61.540949999999995,17620,41231
Mar-30-2018 08:27:19,15.183833,-61.540732999999996,17620,41241
Mar-30-2018 08:27:29,15.183933,-61.540499999999994,17620,41251
Mar-30-2018 08:27:39,15.184,-61.54025,17620,41261
Mar-30-2018 08:27:49,15.184083,-61.54,17620,41271
Mar-30-2018 08:27:59,15.184149999999999,-61.539733,17620,41281
Mar-30-2018 08:28:09,15.184216,-61.539466,17620,41291
Mar-30-2018 08:28:19,15.184266,-61.539199999999994,17620,41300
Mar-30-2018 08:28:29,15.184332999999999,-61.538933,17620,41310
Mar-30-2018 08:28:39,15.1844,-61.538683,17620,41320
Mar-30-2018 08:28:49,15.184483,-61.538416,17620,41332
Mar-30-2018 08:28:59,15.184565999999998,-61.538183,17620,41340
Mar-30-2018 08:29:09,15.184666,-61.537949999999995,17620,41352
Mar-30-2018 08:29:19,15.184766,-61.537715999999996,17620,41360
Mar-30-2018 08:29:29,15.184849999999999,-61.537499999999994,17620,41372
Mar-30-2018 08:29:39,15.184933,-61.53725,17620,41381
Mar-30-2018 08:29:49,15.185032999999999,-61.537,17620,41391
Mar-30-2018 08:29:59,15.185115999999999,-61.53675,17620,41401
Mar-30-2018 08:30:09,15.185182999999999,-61.536483,17620,41411
Mar-30-2018 08:30:19,15.185283,-61.536165999999994,17620,41421
Mar-30-2018 08:30:29,15.18535,-61.53595,17620,41433
Mar-30-2018 08:30:39,15.185416,-61.535782999999995,17620,41440
Mar-30-2018 08:30:49,15.185466,-61.535633,17620,41452
Mar-30-2018 08:30:59,15.185516,-61.535515999999994,17620,41460
Mar-30-2018 08:31:09,15.185533,-61.535399999999996,17620,41472
Mar-30-2018 08:31:19,15.185566,-61.535266,17620,41480
Mar-30-2018 08:31:29,15.185616,-61.53505,17620,41492
Mar-30-2018 08:31:39,15.185699999999999,-61.5348,17620,41500
Mar-30-2018 08:31:49,15.185782999999999,-61.534566,17620,41511
Mar-30-2018 08:31:59,15.1859,-61.534299999999995,17620,41521
Mar-30-2018 08:32:09,15.185982999999998,-61.534032999999994,17620,41531
Mar-30-2018 08:32:19,15.186065999999999,-61.533766,17620,41541
Mar-30-2018 08:32:29,15.186166,-61.5335,17620,41551
Mar-30-2018 08:32:39,15.186283,-61.533165999999994,17620,41561
Mar-30-2018 08:32:49,15.186383,-61.532933,17620,41573
Mar-30-2018 08:32:59,15.186466,-61.53265,17620,41580
Mar-30-2018 08:33:09,15.186582999999999,-61.532382999999996,17620,41592
Mar-30-2018 08:33:19,15.1867,-61.532132999999995,17620,41600
Mar-30-2018 08:33:29,15.186783,-61.531883,17620,41612
Mar-30-2018 08:33:39,15.1869,-61.531633,17620,41622
Mar-30-2018 08:33:49,15.187,-61.5314,17620,41631
Mar-30-2018 08:33:59,15.187083,-61.531116,17620,41641
Mar-30-2018 08:34:09,15.187149999999999,-61.530832999999994,17620,41651
Mar-30-2018 08:34:19,15.187232999999999,-61.53055,17620,41661
Mar-30-2018 08:34:29,15.187349999999999,-61.5302,17620,41671
Mar-30-2018 08:34:39,15.18745,-61.529933,17620,41681
Mar-30-2018 08:34:49,15.18755,-61.5297,17620,41693
Mar-30-2018 08:34:59,15.18765,-61.529433,17620,41700
Mar-30-2018 08:35:09,15.187783,-61.529166,17620,41712
Mar-30-2018 08:35:19,15.187899999999999,-61.528915999999995,17620,41720
Mar-30-2018 08:35:29,15.187999999999999,-61.52865,17620,41732
Mar-30-2018 08:35:39,15.188115999999999,-61.528383,17620,41742
Mar-30-2018 08:35:49,15.188182999999999,-61.52815,17620,41752
Mar-30-2018 08:35:59,15.188283,-61.527899999999995,17620,41762
Mar-30-2018 08:36:09,15.188383,-61.527632999999994,17620,41771
Mar-30-2018 08:36:19,15.188483,-61.527366,17620,41781
Mar-30-2018 08:36:29,15.188583,-61.527032999999996,17620,41792
Mar-30-2018 08:36:39,15.188683,-61.526765999999995,17620,41801
Mar-30-2018 08:36:49,15.188766,-61.5265,17620,41812
Mar-30-2018 08:36:59,15.188849999999999,-61.526266,17620,41820
Mar-30-2018 08:37:09,15.18895,-61.525999999999996,17620,41831
Mar-30-2018 08:37:19,15.18905,-61.525732999999995,17620,41841
Mar-30-2018 08:37:29,15.189133,-61.525465999999994,17620,41851
Mar-30-2018 08:37:39,15.189233,-61.5252,17620,41861
Mar-30-2018 08:37:49,15.189316,-61.524966,17620,41871
Mar-30-2018 08:37:59,15.189433,-61.524699999999996,17620,41880
Mar-30-2018 08:38:09,15.189549999999999,-61.524449999999995,17620,41892
Mar-30-2018 08:38:19,15.189665999999999,-61.524183,17620,41900
Mar-30-2018 08:38:29,15.189732999999999,-61.5239,17620,41912
Mar-30-2018 08:38:39,15.1898,-61.523616,17620,41920
Mar-30-2018 08:38:49,15.189883,-61.523365999999996,17620,41932
Mar-30-2018 08:38:59,15.189983,-61.5231,17620,41941
Mar-30-2018 08:39:09,15.190083,-61.522833,17620,41951
Mar-30-2018 08:39:19,15.190166,-61.522549999999995,17620,41961
Mar-30-2018 08:39:29,15.190266,-61.522282999999995,17620,41971
Mar-30-2018 08:39:39,15.190366,-61.522,17620,41981
Mar-30-2018 08:39:49,15.190482999999999,-61.521665999999996,17620,41991
Mar-30-2018 08:39:59,15.19055,-61.5214,17620,42000
Mar-30-2018 08:40:09,15.190633,-61.521116,17620,42012
Mar-30-2018 08:40:19,15.190716,-61.520849999999996,17620,42020
Mar-30-2018 08:40:29,15.1908,-61.52055,17620,42032
Mar-30-2018 08:40:39,15.190883,-61.520283,17620,42040
Mar-30-2018 08:40:49,15.190983,-61.520033,17620,42052
Mar-30-2018 08:40:59,15.191082999999999,-61.519749999999995,17620,42061
Mar-30-2018 08:41:09,15.191182999999999,-61.519465999999994,17620,42071
Mar-30-2018 08:41:19,15.191282999999999,-61.5192,17620,42081
Mar-30-2018 08:41:29,15.191365999999999,-61.518916,17620,42091
Mar-30-2018 08:41:39,15.191466,-61.518583,17620,42101
Mar-30-2018 08:41:49,15.191566,-61.518299999999996,17620,42113
Mar-30-2018 08:41:59,15.191633,-61.518049999999995,17620,42120
Mar-30-2018 08:42:09,15.191699999999999,-61.51775,17620,42132
Mar-30-2018 08:42:19,15.191799999999999,-61.517483,17620,42140
Mar-30-2018 08:42:29,15.191866,-61.517199999999995,17620,42152
Mar-30-2018 08:42:39,15.191949999999999,-61.516915999999995,17620,42160
