DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
May-08-2018 09:59:07,15.68,-61.53355,17659,46751
May-08-2018 09:59:17,15.67985,-61.533483,17659,46759
May-08-2018 09:59:27,15.679699999999999,-61.533415999999995,17659,46771
May-08-2018 09:59:37,15.679583,-61.533383,17659,46779
May-08-2018 09:59:47,15.67945,-61.53335,17659,46791
May-08-2018 09:59:57,15.67935,-61.5333,17659,46799
May-08-2018 10:00:07,15.6792,-61.533232999999996,17659,46809
May-08-2018 10:00:17,15.679032999999999,-61.533133,17659,46819
May-08-2018 10:00:27,15.678866,-61.533049999999996,17659,46829
May-08-2018 10:00:37,15.678716,-61.532933,17659,46839
May-08-2018 10:00:47,15.678583,-61.532833,17659,46851
May-08-2018 10:00:57,15.6784,-61.5327,17659,46859
May-08-2018 10:01:07,15.678232999999999,-61.53265,17659,46871
May-08-2018 10:01:17,15.678066,-61.532616,17659,46879
May-08-2018 10:01:27,15.677883,-61.532582999999995,17659,46891
May-08-2018 10:01:37,15.677715999999998,-61.532565999999996,17659,46898
May-08-2018 10:01:47,15.677499999999998,-61.5325,17659,46911
May-08-2018 10:01:57,15.677283,-61.53245,17659,46918
May-08-2018 10:02:07,15.677066,-61.532399999999996,17659,46930
May-08-2018 10:02:17,15.676832999999998,-61.532349999999994,17659,46940
May-08-2018 10:02:27,15.676616,-61.53225,17659,46950
May-08-2018 10:02:37,15.6764,-61.532182999999996,17659,46960
May-08-2018 10:02:47,15.676183,-61.5321,17659,46970
May-08-2018 10:02:57,15.675965999999999,-61.53205,17659,46980
May-08-2018 10:03:07,15.675766,-61.531983,17659,46991
May-08-2018 10:03:17,15.675583,-61.531915999999995,17659,47000
May-08-2018 10:03:27,15.675383,-61.531865999999994,17659,47011
May-08-2018 10:03:37,15.675182999999999,-61.531816,17659,47019
May-08-2018 10:03:47,15.674983,-61.531749999999995,17659,47030
May-08-2018 10:03:57,15.674783,-61.531682999999994,17659,47039
May-08-2018 10:04:07,15.674565999999999,-61.531616,17659,47050
May-08-2018 10:04:17,15.674316,-61.531549999999996,17659,47059
May-08-2018 10:04:27,15.674116,-61.531515999999996,17659,47070
May-08-2018 10:04:37,15.673933,-61.53145,17659,47080
May-08-2018 10:04:47,15.673765999999999,-61.531416,17659,47090
May-08-2018 10:04:57,15.673582999999999,-61.531383,17659,47099
May-08-2018 10:05:07,15.673383,-61.531366,17659,47109
May-08-2018 10:05:17,15.673183,-61.531349999999996,17659,47119
May-08-2018 10:05:27,15.672982999999999,-61.531333,17659,47131
May-08-2018 10:05:37,15.672766,-61.531299999999995,17659,47139
May-08-2018 10:05:47,15.6726,-61.531299999999995,17659,47151
May-08-2018 10:05:57,15.6724,-61.531299999999995,17659,47158
May-08-2018 10:06:07,15.672182999999999,-61.531233,17659,47170
May-08-2018 10:06:17,15.671982999999999,-61.5312,17659,47178
May-08-2018 10:06:27,15.671783,-61.531166,17659,47190
May-08-2018 10:06:37,15.671583,-61.531133,17659,47200
May-08-2018 10:06:47,15.671382999999999,-61.531116,17659,47210
May-08-2018 10:06:57,15.671183,-61.531065999999996,17659,47219
May-08-2018 10:07:07,15.670983,-61.531033,17659,47229
May-08-2018 10:07:17,15.670765999999999,-61.531033,17659,47239
May-08-2018 10:07:27,15.670565999999999,-61.531015999999994,17659,47251
May-08-2018 10:07:37,15.670366,-61.530916,17659,47259
May-08-2018 10:07:47,15.670183,-61.530832999999994,17659,47271
May-08-2018 10:07:57,15.669932999999999,-61.53075,17659,47279
May-08-2018 10:08:07,15.669732999999999,-61.530682999999996,17659,47291
May-08-2018 10:08:17,15.669533,-61.530632999999995,17659,47299
May-08-2018 10:08:27,15.669366,-61.5306,17659,47311
May-08-2018 10:08:37,15.669165999999999,-61.530566,17659,47318
May-08-2018 10:08:47,15.668949999999999,-61.530533,17659,47330
May-08-2018 10:08:57,15.66875,-61.530483,17659,47338
May-08-2018 10:09:07,15.668533,-61.530449999999995,17659,47350
May-08-2018 10:09:17,15.668332999999999,-61.530383,17659,47360
May-08-2018 10:09:27,15.668133,-61.530333,17659,47370
May-08-2018 10:09:37,15.667916,-61.5303,17659,47380
May-08-2018 10:09:47,15.6677,-61.530249999999995,17659,47390
May-08-2018 10:09:57,15.667499999999999,-61.5302,17659,47400
May-08-2018 10:10:07,15.6673,-61.5302,17659,47410
May-08-2018 10:10:17,15.667083,-61.530165999999994,17659,47420
May-08-2018 10:10:27,15.66685,-61.530165999999994,17659,47429
May-08-2018 10:10:37,15.666616,-61.530133,17659,47439
May-08-2018 10:10:47,15.6664,-61.530083,17659,47449
May-08-2018 10:10:57,15.666182999999998,-61.530049999999996,17659,47459
May-08-2018 10:11:07,15.665966,-61.529982999999994,17659,47469
May-08-2018 10:11:17,15.665716,-61.529883,17659,47479
May-08-2018 10:11:27,15.665515999999998,-61.529782999999995,17659,47489
May-08-2018 10:11:37,15.665315999999999,-61.5297,17659,47499
May-08-2018 10:11:47,15.665116,-61.529633,17659,47509
May-08-2018 10:11:57,15.664916,-61.529582999999995,17659,47519
May-08-2018 10:12:07,15.664733,-61.529515999999994,17659,47528
May-08-2018 10:12:17,15.664515999999999,-61.52945,17659,47538
May-08-2018 10:12:27,15.664316,-61.529382999999996,17659,47548
May-08-2018 10:12:37,15.6641,-61.529349999999994,17659,47560
May-08-2018 10:12:47,15.663882999999998,-61.529315999999994,17659,47568
May-08-2018 10:12:57,15.663682999999999,-61.529283,17659,47580
May-08-2018 10:13:07,15.663466,-61.529233,17659,47588
May-08-2018 10:13:17,15.663283,-61.529216,17659,47600
May-08-2018 10:13:27,15.663065999999999,-61.529182999999996,17659,47608
May-08-2018 10:13:37,15.662882999999999,-61.529166,17659,47620
May-08-2018 10:13:47,15.662683,-61.529115999999995,17659,47627
May-08-2018 10:13:57,15.6625,-61.52905,17659,47640
May-08-2018 10:14:07,15.6623,-61.529016,17659,47649
May-08-2018 10:14:17,15.662066,-61.528999999999996,17659,47659
May-08-2018 10:14:27,15.66185,-61.528966,17659,47669
May-08-2018 10:14:37,15.66165,-61.528932999999995,17659,47679
May-08-2018 10:14:47,15.661399999999999,-61.528883,17659,47689
May-08-2018 10:14:57,15.6612,-61.528833,17659,47699
May-08-2018 10:15:07,15.661,-61.5288,17659,47709
May-08-2018 10:15:17,15.660815999999999,-61.528749999999995,17659,47719
May-08-2018 10:15:27,15.660649999999999,-61.528715999999996,17659,47728
May-08-2018 10:15:37,15.660449999999999,-61.528665999999994,17659,47740
May-08-2018 10:15:47,15.66025,-61.528616,17659,47748
May-08-2018 10:15:57,15.66005,-61.528566,17659,47760
May-08-2018 10:16:07,15.659849999999999,-61.528532999999996,17659,47768
May-08-2018 10:16:17,15.659633,-61.52845,17659,47780
May-08-2018 10:16:27,15.659415999999998,-61.528366,17659,47788
May-08-2018 10:16:37,15.65925,-61.528316,17659,47800
May-08-2018 10:16:47,15.659049999999999,-61.528265999999995,17659,47810
May-08-2018 10:16:57,15.65885,-61.528216,17659,47819
May-08-2018 10:17:07,15.65865,-61.528166,17659,47829
May-08-2018 10:17:17,15.658449999999998,-61.528116,17659,47839
May-08-2018 10:17:27,15.658233,-61.528082999999995,17659,47849
May-08-2018 10:17:37,15.658033,-61.52805,17659,47860
May-08-2018 10:17:47,15.65785,-61.527983,17659,47869
May-08-2018 10:17:57,15.657665999999999,-61.527933,17659,47880
May-08-2018 10:18:07,15.657466,-61.527899999999995,17659,47889
May-08-2018 10:18:17,15.657283,-61.527849999999994,17659,47900
May-08-2018 10:18:27,15.6571,-61.527815999999994,17659,47908
May-08-2018 10:18:37,15.656899999999998,-61.527783,17659,47919
May-08-2018 10:18:47,15.656699999999999,-61.527716,17659,47928
May-08-2018 10:18:57,15.6565,-61.527632999999994,17659,47939
May-08-2018 10:19:07,15.656265999999999,-61.527566,17659,47949
May-08-2018 10:19:17,15.656066,-61.527499999999996,17659,47959
May-08-2018 10:19:27,15.655866,-61.527466,17659,47969
May-08-2018 10:19:37,15.655666,-61.527432999999995,17659,47979
May-08-2018 10:19:47,15.65545,-61.527383,17659,47989
May-08-2018 10:19:57,15.655249999999999,-61.527333,17659,47999
May-08-2018 10:20:07,15.65505,-61.5273,17659,48009
May-08-2018 10:20:17,15.654866,-61.527249999999995,17659,48018
May-08-2018 10:20:27,15.6547,-61.527165999999994,17659,48028
May-08-2018 10:20:37,15.654499999999999,-61.5271,17659,48038
May-08-2018 10:20:47,15.6543,-61.527032999999996,17659,48048
May-08-2018 10:20:57,15.654116,-61.526965999999994,17659,48060
May-08-2018 10:21:07,15.653915999999999,-61.526933,17659,48068
May-08-2018 10:21:17,15.653716,-61.526883,17659,48080
May-08-2018 10:21:27,15.653533,-61.526816,17659,48088
May-08-2018 10:21:37,15.653333,-61.526765999999995,17659,48100
May-08-2018 10:21:47,15.65315,-61.526716,17659,48107
May-08-2018 10:21:57,15.652966,-61.526666,17659,48120
May-08-2018 10:22:07,15.652766,-61.526616,17659,48127
May-08-2018 10:22:17,15.652565999999998,-61.526565999999995,17659,48139
May-08-2018 10:22:27,15.652365999999999,-61.52655,17659,48147
May-08-2018 10:22:37,15.652182999999999,-61.5265,17659,48159
May-08-2018 10:22:47,15.651966,-61.526466,17659,48169
May-08-2018 10:22:57,15.651765999999999,-61.526433,17659,48179
May-08-2018 10:23:07,15.651565999999999,-61.526399999999995,17659,48189
May-08-2018 10:23:17,15.651316,-61.526365999999996,17659,48199
May-08-2018 10:23:27,15.651116,-61.526365999999996,17659,48209
May-08-2018 10:23:37,15.6509,-61.526365999999996,17659,48219
May-08-2018 10:23:47,15.650699999999999,-61.526315999999994,17659,48228
May-08-2018 10:23:57,15.650466,-61.52625,17659,48238
May-08-2018 10:24:07,15.650233,-61.526216,17659,48248
May-08-2018 10:24:17,15.650015999999999,-61.526165999999996,17659,48260
May-08-2018 10:24:27,15.649799999999999,-61.526115999999995,17659,48268
May-08-2018 10:24:37,15.6496,-61.526083,17659,48280
May-08-2018 10:24:47,15.649382999999998,-61.52605,17659,48288
May-08-2018 10:24:57,15.649182999999999,-61.525999999999996,17659,48300
May-08-2018 10:25:07,15.648966,-61.525966,17659,48308
May-08-2018 10:25:17,15.64875,-61.525915999999995,17659,48320
May-08-2018 10:25:27,15.648549999999998,-61.525883,17659,48327
May-08-2018 10:25:37,15.648349999999999,-61.5258,17659,48340
May-08-2018 10:25:47,15.64815,-61.525749999999995,17659,48347
May-08-2018 10:25:57,15.64795,-61.525732999999995,17659,48359
May-08-2018 10:26:07,15.647765999999999,-61.525715999999996,17659,48369
May-08-2018 10:26:17,15.647566,-61.525715999999996,17659,48379
May-08-2018 10:26:27,15.6474,-61.5257,17659,48389
May-08-2018 10:26:37,15.647165999999999,-61.5257,17659,48399
May-08-2018 10:26:47,15.646982999999999,-61.5257,17659,48409
May-08-2018 10:26:57,15.646799999999999,-61.5257,17659,48419
May-08-2018 10:27:07,15.646583,-61.5257,17659,48429
May-08-2018 10:27:17,15.646383,-61.525665999999994,17659,48439
May-08-2018 10:27:27,15.646199999999999,-61.52565,17659,48448
May-08-2018 10:27:37,15.646016,-61.525633,17659,48458
May-08-2018 10:27:47,15.645816,-61.5256,17659,48468
May-08-2018 10:27:57,15.645633,-61.525566,17659,48480
May-08-2018 10:28:07,15.645449999999999,-61.525532999999996,17659,48488
May-08-2018 10:28:17,15.645266,-61.525515999999996,17659,48500
May-08-2018 10:28:27,15.645066,-61.525515999999996,17659,48508
May-08-2018 10:28:37,15.644883,-61.525499999999994,17659,48520
May-08-2018 10:28:47,15.644665999999999,-61.525482999999994,17659,48528
May-08-2018 10:28:57,15.644466,-61.525433,17659,48540
May-08-2018 10:29:07,15.644283,-61.5254,17659,48547
May-08-2018 10:29:17,15.644082999999998,-61.525383,17659,48560
May-08-2018 10:29:27,15.643866,-61.525416,17659,48569
May-08-2018 10:29:37,15.643683,-61.525349999999996,17659,48579
May-08-2018 10:29:47,15.643466,-61.525299999999994,17659,48589
May-08-2018 10:29:57,15.643265999999999,-61.525233,17659,48599
May-08-2018 10:30:07,15.643066,-61.5252,17659,48609
May-08-2018 10:30:17,15.642833,-61.525183,17659,48619
May-08-2018 10:30:27,15.642633,-61.525183,17659,48629
May-08-2018 10:30:37,15.642432999999999,-61.525166,17659,48639
May-08-2018 10:30:47,15.642216,-61.52515,17659,48649
May-08-2018 10:30:57,15.642016,-61.525133,17659,48659
May-08-2018 10:31:07,15.64185,-61.525099999999995,17659,48668
May-08-2018 10:31:17,15.641649999999998,-61.525082999999995,17659,48681
May-08-2018 10:31:27,15.641466,-61.525065999999995,17659,48688
May-08-2018 10:31:37,15.641266,-61.52505,17659,48700
May-08-2018 10:31:47,15.64105,-61.525,17659,48708
May-08-2018 10:31:57,15.640865999999999,-61.52495,17659,48720
May-08-2018 10:32:07,15.640666,-61.524899999999995,17659,48728
May-08-2018 10:32:17,15.640483,-61.52485,17659,48740
May-08-2018 10:32:27,15.6403,-61.5248,17659,48750
May-08-2018 10:32:37,15.640099999999999,-61.524766,17659,48759
May-08-2018 10:32:47,15.639883,-61.524716,17659,48769
May-08-2018 10:32:57,15.6397,-61.524665999999996,17659,48780
May-08-2018 10:33:07,15.63945,-61.524665999999996,17659,48789
May-08-2018 10:33:17,15.639249999999999,-61.524632999999994,17659,48800
May-08-2018 10:33:27,15.639033,-61.5246,17659,48809
May-08-2018 10:33:37,15.63885,-61.524566,17659,48819
May-08-2018 10:33:47,15.638632999999999,-61.524516,17659,48829
May-08-2018 10:33:57,15.638416,-61.524516,17659,48839
May-08-2018 10:34:07,15.638216,-61.524516,17659,48849
May-08-2018 10:34:17,15.637982999999998,-61.524499999999996,17659,48859
May-08-2018 10:34:27,15.637749999999999,-61.524432999999995,17659,48869
May-08-2018 10:34:37,15.637566,-61.524383,17659,48878
May-08-2018 10:34:47,15.637333,-61.524333,17659,48888
May-08-2018 10:34:57,15.637132999999999,-61.524283,17659,48900
May-08-2018 10:35:07,15.636899999999999,-61.524249999999995,17659,48908
May-08-2018 10:35:17,15.636683,-61.524183,17659,48920
May-08-2018 10:35:27,15.636483,-61.52415,17659,48927
May-08-2018 10:35:37,15.636265999999999,-61.524066,17659,48939
May-08-2018 10:35:47,15.63605,-61.523982999999994,17659,48949
May-08-2018 10:35:57,15.635833,-61.523916,17659,48959
May-08-2018 10:36:07,15.635632999999999,-61.523816,17659,48969
May-08-2018 10:36:17,15.635449999999999,-61.523765999999995,17659,48979
May-08-2018 10:36:27,15.6352,-61.5237,17659,48989
May-08-2018 10:36:37,15.635015999999998,-61.523666,17659,49001
May-08-2018 10:36:47,15.634815999999999,-61.523616,17659,49008
May-08-2018 10:36:57,15.634599999999999,-61.523582999999995,17659,49020
May-08-2018 10:37:07,15.6344,-61.52355,17659,49028
May-08-2018 10:37:17,15.634183,-61.523516,17659,49040
May-08-2018 10:37:27,15.633999999999999,-61.523466,17659,49047
May-08-2018 10:37:37,15.633799999999999,-61.523399999999995,17659,49059
May-08-2018 10:37:47,15.633583,-61.52335,17659,49069
May-08-2018 10:37:57,15.633382999999998,-61.5233,17659,49079
May-08-2018 10:38:07,15.633149999999999,-61.52325,17659,49089
May-08-2018 10:38:17,15.632966,-61.523233,17659,49099
May-08-2018 10:38:27,15.632766,-61.523199999999996,17659,49109
May-08-2018 10:38:37,15.632582999999999,-61.523165999999996,17659,49120
May-08-2018 10:38:47,15.632366,-61.523115999999995,17659,49128
May-08-2018 10:38:57,15.632166,-61.523033,17659,49140
May-08-2018 10:39:07,15.631965999999998,-61.522982999999996,17659,49148
May-08-2018 10:39:17,15.631749999999998,-61.522932999999995,17659,49160
May-08-2018 10:39:27,15.631566,-61.522866,17659,49170
May-08-2018 10:39:37,15.63135,-61.5228,17659,49179
May-08-2018 10:39:47,15.631133,-61.522749999999995,17659,49189
May-08-2018 10:39:57,15.630916,-61.5227,17659,49199
May-08-2018 10:40:07,15.630666,-61.522616,17659,49209
May-08-2018 10:40:17,15.630465999999998,-61.522549999999995,17659,49219
May-08-2018 10:40:27,15.630249999999998,-61.522482999999994,17659,49229
May-08-2018 10:40:37,15.630066,-61.522433,17659,49241
May-08-2018 10:40:47,15.62985,-61.522366,17659,49248
May-08-2018 10:40:57,15.62965,-61.522299999999994,17659,49260
May-08-2018 10:41:07,15.629449999999999,-61.522282999999995,17659,49268
May-08-2018 10:41:17,15.629266,-61.522282999999995,17659,49280
May-08-2018 10:41:27,15.6291,-61.522282999999995,17659,49290
May-08-2018 10:41:37,15.6289,-61.522282999999995,17659,49299
May-08-2018 10:41:47,15.628682999999999,-61.522265999999995,17659,49309
May-08-2018 10:41:57,15.628483,-61.522216,17659,49320
May-08-2018 10:42:07,15.628216,-61.522183,17659,49329
May-08-2018 10:42:17,15.628,-61.522133,17659,49340
May-08-2018 10:42:27,15.627782999999999,-61.522065999999995,17659,49349
May-08-2018 10:42:37,15.6276,-61.522033,17659,49359
May-08-2018 10:42:47,15.6274,-61.521983,17659,49369
May-08-2018 10:42:57,15.627199999999998,-61.521933,17659,49379
May-08-2018 10:43:07,15.626999999999999,-61.521899999999995,17659,49389
May-08-2018 10:43:17,15.6268,-61.521865999999996,17659,49399
May-08-2018 10:43:27,15.626633,-61.52185,17659,49408
May-08-2018 10:43:37,15.626465999999999,-61.521865999999996,17659,49418
May-08-2018 10:43:47,15.626282999999999,-61.521882999999995,17659,49428
May-08-2018 10:43:57,15.6261,-61.521899999999995,17659,49440
May-08-2018 10:44:07,15.6259,-61.521916,17659,49448
May-08-2018 10:44:17,15.6257,-61.521916,17659,49460
May-08-2018 10:44:27,15.625516,-61.521933,17659,49467
May-08-2018 10:44:37,15.625316,-61.521933,17659,49479
May-08-2018 10:44:47,15.625115999999998,-61.521916,17659,49489
May-08-2018 10:44:57,15.624932999999999,-61.521916,17659,49499
May-08-2018 10:45:07,15.624749999999999,-61.521899999999995,17659,49509
May-08-2018 10:45:17,15.6245,-61.521882999999995,17659,49519
May-08-2018 10:45:27,15.624315999999999,-61.52185,17659,49528
May-08-2018 10:45:37,15.624099999999999,-61.521815999999994,17659,49540
May-08-2018 10:45:47,15.623899999999999,-61.521783,17659,49548
May-08-2018 10:45:57,15.623683,-61.521766,17659,49560
May-08-2018 10:46:07,15.623482999999998,-61.521766,17659,49568
May-08-2018 10:46:17,15.623282999999999,-61.521733,17659,49580
May-08-2018 10:46:27,15.623116,-61.521682999999996,17659,49590
May-08-2018 10:46:37,15.622916,-61.521615999999995,17659,49599
May-08-2018 10:46:47,15.622715999999999,-61.521583,17659,49609
May-08-2018 10:46:57,15.622516,-61.521516,17659,49619
May-08-2018 10:47:07,15.622333,-61.521449999999994,17659,49629
May-08-2018 10:47:17,15.6221,-61.521383,17659,49639
May-08-2018 10:47:27,15.62195,-61.52135,17659,49648
May-08-2018 10:47:37,15.621749999999999,-61.521316,17659,49660
May-08-2018 10:47:47,15.621566,-61.521283,17659,49668
May-08-2018 10:47:57,15.621366,-61.521266,17659,49680
May-08-2018 10:48:07,15.621165999999999,-61.521232999999995,17659,49688
May-08-2018 10:48:17,15.620966,-61.521232999999995,17659,49700
May-08-2018 10:48:27,15.6208,-61.521215999999995,17659,49710
May-08-2018 10:48:37,15.620583,-61.521183,17659,49719
May-08-2018 10:48:47,15.620382999999999,-61.521133,17659,49729
May-08-2018 10:48:57,15.620182999999999,-61.521049999999995,17659,49739
May-08-2018 10:49:07,15.619933,-61.52095,17659,49749
May-08-2018 10:49:17,15.619733,-61.5209,17659,49759
May-08-2018 10:49:27,15.619549999999998,-61.520849999999996,17659,49769
May-08-2018 10:49:37,15.619366,-61.520815999999996,17659,49780
May-08-2018 10:49:47,15.619166,-61.52075,17659,49788
May-08-2018 10:49:57,15.618983,-61.5207,17659,49800
May-08-2018 10:50:07,15.618799999999998,-61.520649999999996,17659,49808
May-08-2018 10:50:17,15.618632999999999,-61.520582999999995,17659,49820
May-08-2018 10:50:27,15.618466,-61.52055,17659,49830
May-08-2018 10:50:37,15.618283,-61.520516,17659,49839
May-08-2018 10:50:47,15.6181,-61.520483,17659,49849
May-08-2018 10:50:57,15.617882999999999,-61.520433,17659,49860
May-08-2018 10:51:07,15.617716,-61.520382999999995,17659,49869
May-08-2018 10:51:17,15.617533,-61.520332999999994,17659,49880
May-08-2018 10:51:27,15.6174,-61.5203,17659,49888
May-08-2018 10:51:37,15.617232999999999,-61.520283,17659,49899
May-08-2018 10:51:47,15.617083,-61.520266,17659,49909
May-08-2018 10:51:57,15.616933,-61.52025,17659,49919
May-08-2018 10:52:07,15.616783,-61.520233,17659,49929
May-08-2018 10:52:17,15.6166,-61.520216,17659,49939
May-08-2018 10:52:27,15.616465999999999,-61.520199999999996,17659,49948
May-08-2018 10:52:37,15.616283,-61.520182999999996,17659,49960
May-08-2018 10:52:47,15.616116,-61.520182999999996,17659,49968
May-08-2018 10:52:57,15.615933,-61.520199999999996,17659,49980
May-08-2018 10:53:07,15.615765999999999,-61.520199999999996,17659,49988
May-08-2018 10:53:17,15.615599999999999,-61.520233,17659,50000
May-08-2018 10:53:27,15.615433,-61.52025,17659,50007
May-08-2018 10:53:37,15.615266,-61.520283,17659,50019
May-08-2018 10:53:47,15.615082999999998,-61.5203,17659,50029
May-08-2018 10:53:57,15.614916,-61.5203,17659,50039
May-08-2018 10:54:07,15.614716,-61.5203,17659,50049
May-08-2018 10:54:17,15.6145,-61.5203,17659,50059
May-08-2018 10:54:27,15.614332999999998,-61.5203,17659,50068
May-08-2018 10:54:37,15.614165999999999,-61.520315999999994,17659,50080
May-08-2018 10:54:47,15.614016,-61.520332999999994,17659,50088
May-08-2018 10:54:57,15.613866,-61.520365999999996,17659,50100
May-08-2018 10:55:07,15.613716,-61.520399999999995,17659,50108
May-08-2018 10:55:17,15.61355,-61.520416,17659,50120
May-08-2018 10:55:27,15.613399999999999,-61.52045,17659,50130
May-08-2018 10:55:37,15.613216,-61.520433,17659,50139
May-08-2018 10:55:47,15.613,-61.520416,17659,50149
May-08-2018 10:55:57,15.6128,-61.520365999999996,17659,50159
May-08-2018 10:56:07,15.612566,-61.5203,17659,50169
May-08-2018 10:56:17,15.612366,-61.52025,17659,50179
May-08-2018 10:56:27,15.6122,-61.520182999999996,17659,50188
May-08-2018 10:56:37,15.612032999999998,-61.520115999999994,17659,50200
May-08-2018 10:56:47,15.611849999999999,-61.52005,17659,50208
May-08-2018 10:56:57,15.611666,-61.519949999999994,17659,50220
May-08-2018 10:57:07,15.611483,-61.519866,17659,50228
May-08-2018 10:57:17,15.6113,-61.519783,17659,50240
May-08-2018 10:57:27,15.611149999999999,-61.5197,17659,50250
May-08-2018 10:57:37,15.610983,-61.519616,17659,50259
May-08-2018 10:57:47,15.610816,-61.519566,17659,50269
May-08-2018 10:57:57,15.61065,-61.519549999999995,17659,50279
May-08-2018 10:58:07,15.610465999999999,-61.519532999999996,17659,50289
May-08-2018 10:58:17,15.610316,-61.519532999999996,17659,50301
May-08-2018 10:58:27,15.610166,-61.519549999999995,17659,50308
May-08-2018 10:58:37,15.610016,-61.519549999999995,17659,50320
May-08-2018 10:58:47,15.609865999999998,-61.519583,17659,50328
May-08-2018 10:58:57,15.609732999999999,-61.5196,17659,50340
May-08-2018 10:59:07,15.609566,-61.5196,17659,50348
May-08-2018 10:59:17,15.609399999999999,-61.519616,17659,50360
May-08-2018 10:59:27,15.60925,-61.519616,17659,50370
May-08-2018 10:59:37,15.6091,-61.519633,17659,50380
May-08-2018 10:59:47,15.608932999999999,-61.519616,17659,50390
May-08-2018 10:59:57,15.608766,-61.519633,17659,50400
May-08-2018 11:00:07,15.6086,-61.519633,17659,50409
May-08-2018 11:00:17,15.608416,-61.519616,17659,50420
May-08-2018 11:00:27,15.608232999999998,-61.519633,17659,50429
May-08-2018 11:00:37,15.608099999999999,-61.51965,17659,50440
May-08-2018 11:00:47,15.607949999999999,-61.519683,17659,50449
May-08-2018 11:00:57,15.607816,-61.519715999999995,17659,50460
May-08-2018 11:01:07,15.607683,-61.519749999999995,17659,50469
May-08-2018 11:01:17,15.60755,-61.5198,17659,50480
May-08-2018 11:01:27,15.607432999999999,-61.519833,17659,50489
May-08-2018 11:01:37,15.607282999999999,-61.5199,17659,50499
May-08-2018 11:01:47,15.607149999999999,-61.519982999999996,17659,50509
May-08-2018 11:01:57,15.60705,-61.520066,17659,50519
May-08-2018 11:02:07,15.606916,-61.520132999999994,17659,50529
May-08-2018 11:02:17,15.606815999999998,-61.520199999999996,17659,50539
May-08-2018 11:02:27,15.606682999999999,-61.520283,17659,50549
May-08-2018 11:02:37,15.606549999999999,-61.520332999999994,17659,50559
May-08-2018 11:02:47,15.606432999999999,-61.520399999999995,17659,50569
May-08-2018 11:02:57,15.606333,-61.52045,17659,50581
May-08-2018 11:03:07,15.606216,-61.520533,17659,50588
May-08-2018 11:03:17,15.6061,-61.520599999999995,17659,50600
May-08-2018 11:03:27,15.605983,-61.520683,17659,50608
May-08-2018 11:03:37,15.605865999999999,-61.52075,17659,50620
May-08-2018 11:03:47,15.605749999999999,-61.520815999999996,17659,50628
May-08-2018 11:03:57,15.605633,-61.5209,17659,50640
May-08-2018 11:04:07,15.605516,-61.520965999999994,17659,50648
May-08-2018 11:04:17,15.605416,-61.521032999999996,17659,50660
May-08-2018 11:04:27,15.6053,-61.5211,17659,50668
May-08-2018 11:04:37,15.605215999999999,-61.521165999999994,17659,50680
May-08-2018 11:04:47,15.605099999999998,-61.521215999999995,17659,50689
May-08-2018 11:04:57,15.604999999999999,-61.5213,17659,50699
May-08-2018 11:05:07,15.604883,-61.521366,17659,50709
May-08-2018 11:05:17,15.604766,-61.521432999999995,17659,50719
May-08-2018 11:05:27,15.604633,-61.521516,17659,50729
May-08-2018 11:05:37,15.6045,-61.521583,17659,50741
May-08-2018 11:05:47,15.6044,-61.521615999999995,17659,50748
May-08-2018 11:05:57,15.604282999999999,-61.521665999999996,17659,50760
May-08-2018 11:06:07,15.604149999999999,-61.521716,17659,50768
May-08-2018 11:06:17,15.604033,-61.521766,17659,50780
May-08-2018 11:06:27,15.6039,-61.521815999999994,17659,50790
May-08-2018 11:06:37,15.6038,-61.521865999999996,17659,50800
May-08-2018 11:06:47,15.603682999999998,-61.521916,17659,50809
May-08-2018 11:06:57,15.603582999999999,-61.522,17659,50819
May-08-2018 11:07:07,15.603466,-61.522065999999995,17659,50829
May-08-2018 11:07:17,15.603349999999999,-61.522149999999996,17659,50839
May-08-2018 11:07:27,15.60325,-61.522233,17659,50849
May-08-2018 11:07:37,15.60315,-61.522316,17659,50861
May-08-2018 11:07:47,15.60305,-61.5224,17659,50868
May-08-2018 11:07:57,15.602965999999999,-61.522499999999994,17659,50881
May-08-2018 11:08:07,15.6029,-61.522616,17659,50888
May-08-2018 11:08:17,15.6029,-61.522732999999995,17659,50900
May-08-2018 11:08:27,15.602933,-61.522833,17659,50908
May-08-2018 11:08:37,15.603,-61.522883,17659,50920
May-08-2018 11:08:47,15.60305,-61.5229,17659,50928
May-08-2018 11:08:57,15.603116,-61.522915999999995,17659,50940
May-08-2018 11:09:07,15.603166,-61.522932999999995,17659,50950
May-08-2018 11:09:17,15.603216,-61.522932999999995,17659,50960
May-08-2018 11:09:27,15.60325,-61.522966,17659,50970
May-08-2018 11:09:37,15.603299999999999,-61.522982999999996,17659,50979
May-08-2018 11:09:47,15.603316,-61.522999999999996,17659,50989
May-08-2018 11:09:57,15.603366,-61.523016,17659,50999
May-08-2018 11:10:07,15.603399999999999,-61.523033,17659,51009
May-08-2018 11:10:17,15.603466,-61.523066,17659,51019
May-08-2018 11:10:27,15.603515999999999,-61.523083,17659,51029
May-08-2018 11:10:37,15.603565999999999,-61.5231,17659,51039
May-08-2018 11:10:47,15.603615999999999,-61.523115999999995,17659,51049
